##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	28_4D_mbnl_S20_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12428766
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
2222	56-57	-0.3452562560762047
2222	58-59	-0.28915674220631615
2222	60-61	-0.2168784506993191
2222	62-63	-0.39290723657422433
2222	64-65	-0.36083482234103315
2222	66-67	-0.38983897554973623
2222	68-69	-0.40694916771229117
2222	70-71	-0.379421131104543
2222	72-73	-0.4044107698080168
2222	74-75	-0.430388612545066
2222	76-77	-0.4523489994072136
2222	78-79	-6.444543481349683
2222	80-81	-1.241051451334961
2222	82-83	-0.5851017500457516
2222	84-85	-0.29676011571320515
2222	86-87	-0.3052244580063217
2222	88-89	-0.5498960942814364
2222	90-91	-0.5701217735183519
2222	92-93	-0.3984293886091166
2222	94-95	-0.5149528527199152
2222	96-97	-0.35317555058144734
2222	98-99	-0.34596897628890844
2222	100-101	-0.3103439263579304
2223	1	0.06740646552804108
2223	2	-0.1260330033681747
2223	3	-0.01768599003508342
2223	4	-0.05026719886823372
2223	5	-0.11726234730818419
2223	6	-0.15100644115831585
2223	7	-0.25728880333133475
2223	8	-0.07264179981761032
2223	9	-0.38805770040536913
2223	10-11	-0.29770544677400324
2223	12-13	-0.30404113992845083
2223	14-15	-0.27215065172845954
2223	16-17	-0.13962672444546342
2223	18-19	-0.23265637019838437
2223	20-21	-0.3782527229629551
2223	22-23	-0.35443583141715607
2223	24-25	-0.3089457332098178
2223	26-27	-0.45237882263408125
2223	28-29	-0.3752408552682809
2223	30-31	-0.32818414359832815
2223	32-33	-0.2255459296981428
2223	34-35	-0.31698199217361633
2223	36-37	-0.37302318561306436
2223	38-39	-0.26269503895012036
2223	40-41	-0.32993014295950474
2223	42-43	-0.5223003047708374
2223	44-45	-0.4289395285665236
2223	46-47	-0.4167008974844535
2223	48-49	-0.44693806672419356
2223	50-51	-0.38356880864192533
2223	52-53	-0.38859607686110564
2223	54-55	-0.24347846158151754
2223	56-57	-0.31208605704522796
2223	58-59	-0.36300675706613816
2223	60-61	-0.3852189678988367
2223	62-63	-0.5257633073781989
2223	64-65	-0.4564017391318629
2223	66-67	-0.4221343713357655
2223	68-69	-0.4403092260638033
2223	70-71	-0.47382132522109544
2223	72-73	-0.5448121501204
2223	74-75	-0.5961906900712606
2223	76-77	-0.5395816278216543
2223	78-79	-0.3694513277891147
2223	80-81	-0.3601295531367228
2223	82-83	-0.3576908490872768
2223	84-85	-0.29761727494251033
2223	86-87	-0.3002835185159114
2223	88-89	-0.49930306111004086
2223	90-91	-0.4186735721395891
2223	92-93	-0.5525274621416045
2223	94-95	-0.4860517770500721
2223	96-97	-0.40000611882233983
2223	98-99	-0.3560712597806486
2223	100-101	-0.40980850332565666
2224	1	-0.0491340569538572
2224	2	-0.09508016842174882
2224	3	-0.2680486605549106
2224	4	-0.17599864829509926
2224	5	-0.06377539242784991
2224	6	-0.21075525149999663
2224	7	-0.24589357103535292
2224	8	-0.11675588564675365
2224	9	-0.32936836387683144
2224	10-11	-0.3313102240598198
2224	12-13	-0.42215479968761116
2224	14-15	-0.2636366778145529
2224	16-17	-0.23206114751508267
2224	18-19	-0.3219103436843085
2224	20-21	-0.4806428270882037
2224	22-23	-0.3960608093391258
2224	24-25	-0.28104515954841247
2224	26-27	-0.4949790265344376
2224	28-29	-0.40320944362557753
2224	30-31	-0.4739864279594812
2224	32-33	-0.377337619480862
2224	34-35	-0.4602607460690038
2224	36-37	-0.6223275401186328
2224	38-39	-0.4234004626550032
2224	40-41	-0.36453572160183256
2224	42-43	-0.3062208657140175
2224	44-45	-0.4277483052250446
2224	46-47	-0.3780769662126815
2224	48-49	-0.38446608944962435
2224	50-51	-0.39522514454860413
2224	52-53	-0.41167304477586697
2224	54-55	-0.263569865411867
2224	56-57	-0.5056099608811664
2224	58-59	-0.37537542674084534
2224	60-61	-0.2509583175065089
2224	62-63	-0.4982546925560172
2224	64-65	-0.6031555744803967
2224	66-67	-0.42764588528635983
2224	68-69	-0.4782763260506755
2224	70-71	-0.4117175759009939
2224	72-73	-0.5400997329908606
2224	74-75	-0.4887601204757246
2224	76-77	-0.46654315472363095
2224	78-79	-0.45446549765051003
2224	80-81	-0.4634623291296265
2224	82-83	-0.35787279917832393
2224	84-85	-0.29091249353653126
2224	86-87	-0.31548350950903625
2224	88-89	-0.5476192781834399
2224	90-91	-0.5536737446117073
2224	92-93	-0.4948283390984045
2224	94-95	-0.47563008593548517
2224	96-97	-0.4758302161145025
2224	98-99	-0.5279523811432014
2224	100-101	-0.6731433122537069
2225	1	0.021372738013518244
2225	2	-0.13471671774867744
2225	3	-0.2046427056149227
2225	4	-0.07382830096894821
2225	5	0.1179751374190019
2225	6	-0.08085761305810735
2225	7	-0.3140925859283996
2225	8	-0.12296452713049888
2225	9	-0.35744543829375885
2225	10-11	-0.3471624334688883
2225	12-13	-0.41026650360418415
2225	14-15	-0.2135018007340861
2225	16-17	-0.21541673359509161
2225	18-19	-0.23252444762723457
2225	20-21	-0.4540196772927203
2225	22-23	-0.41292948411195596
2225	24-25	-0.23616399648300757
2225	26-27	-0.43870371967061317
2225	28-29	-0.6519182540740829
2225	30-31	-0.3919759063602086
2225	32-33	-0.256422458686572
2225	34-35	-0.316586786772838
2225	36-37	-0.4330057820356359
2225	38-39	-0.5934719381812812
2225	40-41	-0.32524790585473795
2225	42-43	-0.2987679006993744
2225	44-45	-0.3401001098050429
2225	46-47	-0.3001766164213038
2225	48-49	-0.2985953427691115
2225	50-51	-0.3236699767260234
2225	52-53	-0.2645158597441508
2225	54-55	-0.48611887306587676
2225	56-57	-0.42168921290464567
2225	58-59	-0.31372063309547116
2225	60-61	-0.2505525719455548
2225	62-63	-0.3598732748524327
2225	64-65	-0.42018052853692467
2225	66-67	-0.3592564670911784
2225	68-69	-0.33922392242700994
2225	70-71	-0.2960435809143007
2225	72-73	-0.36646604827272
2225	74-75	-0.38329655908935223
2225	76-77	-0.3539086319241278
2225	78-79	-0.22789256490914056
2225	80-81	-0.3150650719384487
2225	82-83	-3.8737805226969044
2225	84-85	-0.8600252464477194
2225	86-87	-0.39587066934986126
2225	88-89	-0.5406749152718433
2225	90-91	-0.47030911881596893
2225	92-93	-3.3728826991604137
2225	94-95	-1.1761888929804698
2225	96-97	-0.6428447254436591
2225	98-99	-0.291952030213281
2225	100-101	-0.3201174218457439
2226	1	0.05469778557131022
2226	2	0.04245891152790904
2226	3	0.02492135642613391
2226	4	0.025090598535250308
2226	5	0.1657988278302085
2226	6	-0.10376140031648617
2226	7	-0.15677977072979132
2226	8	-0.005150959846240255
2226	9	-0.17649444033778394
2226	10-11	-0.031195662642254263
2226	12-13	-0.1638555114836393
2226	14-15	-0.014103196722530242
2226	16-17	0.05996853768026256
2226	18-19	-0.036953957337516385
2226	20-21	-0.17982177758428008
2226	22-23	-0.11072551662880414
2226	24-25	-0.05117381514735797
2226	26-27	-0.2063152698220705
2226	28-29	-0.20836820561023472
2226	30-31	-0.21711311892525487
2226	32-33	-0.06545139955414925
2226	34-35	-0.11563511440273544
2226	36-37	-0.20568604249942268
2226	38-39	-0.08167525541205833
2226	40-41	-0.04323865938480509
2226	42-43	-0.10925979550655285
2226	44-45	-0.14742246564505734
2226	46-47	-0.08806040453469421
2226	48-49	-0.11713421031713978
2226	50-51	-0.1467153502755849
2226	52-53	-0.2716483586506655
2226	54-55	-0.08406331330031236
2226	56-57	-0.18597693456897701
2226	58-59	-0.18155105463155508
2226	60-61	-0.061520123961784634
2226	62-63	-0.28395336970645957
2226	64-65	-0.24948394456652778
2226	66-67	-0.20898453542226747
2226	68-69	-0.15138145743277676
2226	70-71	-0.17981528546673076
2226	72-73	-0.2946135762418933
2226	74-75	-0.24716170620092015
2226	76-77	-0.15756887835537015
2226	78-79	-0.2154606637540084
2226	80-81	-0.1267693949533708
2226	82-83	-0.322151977309332
2226	84-85	-0.14803750679223526
2226	86-87	-0.06493127432699453
2226	88-89	-0.22232999263197684
2226	90-91	-0.22413644138250532
2226	92-93	-0.528986803971037
2226	94-95	-0.23362470130383883
2226	96-97	-0.250205235714013
2226	98-99	-0.07411382525476284
2226	100-101	-0.2029903577083516
2227	1	0.0487516588709056
2227	2	-0.05049603790692103
2227	3	-0.18546012038930115
2227	4	-0.10206208423912244
2227	5	-0.03834563210725861
2227	6	-0.11079536122679201
2227	7	-0.15328605011483631
2227	8	-0.08240336420934113
2227	9	-0.18623898912247228
2227	10-11	-0.37982409981578513
2227	12-13	-0.62248416070112
2227	14-15	-0.42527361108322026
2227	16-17	-0.13063332510553494
2227	18-19	-0.25292207323927585
2227	20-21	-0.30132547141426613
2227	22-23	-0.3160081651211115
2227	24-25	-0.12736051586454522
2227	26-27	-0.277325876162962
2227	28-29	-0.198204622233213
2227	30-31	-2.635352213346472
2227	32-33	-1.8494834705110463
2227	34-35	-0.7083574532491284
2227	36-37	-0.3029463249858253
2227	38-39	-1.8321219816443914
2227	40-41	-1.2703013859661567
2227	42-43	-0.33236322282735387
2227	44-45	-0.4199050957114778
2227	46-47	-0.2751458596277345
2227	48-49	-0.22134859601241175
2227	50-51	-0.25300281086567367
2227	52-53	-0.435151467694304
2227	54-55	-4.990265493225856
2227	56-57	-1.152381410109946
2227	58-59	-0.5155495113415682
2227	60-61	-0.23294094597899573
2227	62-63	-0.4503534134476297
2227	64-65	-0.3787663285319809
2227	66-67	-0.3329341277819893
2227	68-69	-0.2813824510333589
2227	70-71	-0.3544954220425325
2227	72-73	-0.43837650655604676
2227	74-75	-0.41490417906721433
2227	76-77	-0.37089064107592407
2227	78-79	-0.1645149517985729
2227	80-81	-0.17330042904784193
2227	82-83	-0.31075953830914216
2227	84-85	-0.23910480604856588
2227	86-87	-0.2588356972631942
2227	88-89	-0.48335690767117256
2227	90-91	-0.5157310720072275
2227	92-93	-0.39928537322683155
2227	94-95	-0.31911773070426364
2227	96-97	-0.18495652562773301
2227	98-99	-0.22625357212952935
2227	100-101	-0.5531831349064689
2228	1	-0.030149981293110528
2228	2	-0.18428888147699496
2228	3	-0.22175928602014494
2228	4	-0.33981710974167356
2228	5	-0.21420339645511888
2228	6	-0.31566245507903545
2228	7	-0.37623138036214243
2228	8	-0.3227988323275781
2228	9	-0.330297323527347
2228	10-11	-0.5239686035518716
2228	12-13	-0.496824541167733
2228	14-15	-0.3829673268833673
2228	16-17	-0.3391487302174738
2228	18-19	-0.4203622101101132
2228	20-21	-0.5798405550654877
2228	22-23	-0.7987614404486436
2228	24-25	-0.5628964801752616
2228	26-27	-0.5570049154954688
2228	28-29	-0.5094267265865042
2228	30-31	-0.47149806007400485
2228	32-33	-0.3505761690666134
2228	34-35	-0.5003529920887289
2228	36-37	-0.4892330786612007
2228	38-39	-1.078270435775515
2228	40-41	-0.8929919585948412
2228	42-43	-0.5999300687976614
2228	44-45	-0.5072361502454967
2228	46-47	-0.3854588552130096
2228	48-49	-0.40800779764686723
2228	50-51	-0.7675148870732968
2228	52-53	-0.5744435218997239
2228	54-55	-7.560150963915785
2228	56-57	-1.5042323094855945
2228	58-59	-0.6426423992017831
2228	60-61	-0.39718049493389884
2228	62-63	-0.5461849608880911
2228	64-65	-0.5609349918268762
2228	66-67	-0.4090285229357917
2228	68-69	-0.3904885402137097
2228	70-71	-0.520921528938942
2228	72-73	-0.5017565945648457
2228	74-75	-0.6117830633842161
2228	76-77	-0.5878961809156209
2228	78-79	-0.4542626765710551
2228	80-81	-0.5207441019865655
2228	82-83	-0.46734198226782553
2228	84-85	-0.5119220877767319
2228	86-87	-0.4208929744194876
2228	88-89	-0.5658620331837199
2228	90-91	-0.6527167348592258
2228	92-93	-0.7063222376275533
2228	94-95	-0.5505030120895427
2228	96-97	-0.5414436029068881
2228	98-99	-0.5605870054728612
2228	100-101	-0.7862037583973844
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
12	118.0
13	585.0
14	5348.0
15	18884.0
16	37848.0
17	55534.0
18	66393.0
19	73208.0
20	78293.0
21	82803.0
22	87688.0
23	94548.0
24	101588.0
25	109303.0
26	118822.0
27	127983.0
28	140836.0
29	154542.0
30	171937.0
31	193795.0
32	221023.0
33	255596.0
34	305825.0
35	374037.0
36	471451.0
37	643411.0
38	949834.0
39	1849872.0
40	5637661.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	27.139961952910635	18.345162804827527	13.15075225041548	41.36412299184636
2	25.51744074995056	28.698850714543987	24.413678719190628	21.37002981631483
3	23.84412907336984	27.426695132935784	24.297159528174404	24.43201626551997
4	25.02692544054655	28.674503969259703	21.60898354671735	24.6895870434764
5	27.55538430382403	29.901550011437195	21.859556719595304	20.683508965143467
6	24.612025039332142	34.27478641081504	20.20961694829559	20.903571601557225
7	23.816507608237213	23.997861090956256	30.015674927020108	22.169956373786423
8	24.377435555462938	25.20717282423578	25.200478604525532	25.214913015775746
9	23.373768562381816	22.96173248414203	28.285881317582135	25.378617635894024
10-11	25.644782434555452	28.67042472277618	21.842522419361664	23.842270423306704
12-13	26.835519728243096	24.27802302000482	23.034318401159247	25.852138850592837
14-15	26.14214476320497	26.09951784432984	23.775538134678857	23.982799257786333
16-17	26.679977722647607	25.400067874799475	23.484668550361317	24.4352858521916
18-19	25.952194288636537	25.763869075980672	23.622610643727622	24.661325991655165
20-21	25.857176810634297	25.89428025276202	23.359845217135796	24.888697719467885
22-23	26.40575500415729	25.550131042776087	23.360545206177346	24.68356874688927
24-25	25.558180916753926	26.104132139908337	23.769113522613587	24.56857342072415
26-27	25.74865034871523	26.3334026885694	23.21343084261141	24.70451612010396
28-29	25.963377907255307	25.619678946912984	23.65861760323611	24.7583255425956
30-31	25.46145570031714	26.375597085200788	23.60035778445908	24.562589430023
32-33	25.49446582227069	27.15388639547965	23.197101787900746	24.154545994348915
34-35	25.700986727081354	27.15705646079426	22.770386054416022	24.37157075770837
36-37	25.16477098370023	27.26631911808461	23.131825798313365	24.437084099901792
38-39	25.33464303696763	27.42515226370824	22.89539041929022	24.344814280033916
40-41	25.86683183189707	26.298137723407134	23.066014759631003	24.769015685064794
42-43	25.524673970046585	26.15644626345045	23.461512591032772	24.857367175470195
44-45	25.691239178531482	26.201820840459945	23.326631943991867	24.780308037016706
46-47	25.885719467242364	25.78353715887804	23.18960707764552	25.141136296234073
48-49	25.56981924030109	26.01715246710735	23.50218839102772	24.91083990156384
50-51	25.815012528194675	26.047111193500626	23.353472903102368	24.78440337520233
52-53	26.021231713590876	25.703203359046263	23.116417993548193	25.159146933814668
54-55	25.50391567433163	25.93352791419518	23.481059986164354	25.081496425308835
56-57	25.74492914260354	26.133740871780837	23.18424049499363	24.937089490621997
58-59	26.24754541199022	25.591172928993917	23.110379582333433	25.05090207668243
60-61	25.622688828169505	25.758708028797724	23.486067797592035	25.132535345440736
62-63	25.82003716217684	25.93287217733442	23.39366192910865	24.853428731380088
64-65	26.077806115265183	25.65942990639618	23.24265739655892	25.02010658177972
66-67	25.703122900535742	25.89493598962278	23.410320863712457	24.99162024612902
68-69	25.89065157393743	25.971938807118907	23.325304378568234	24.81210524037543
70-71	25.97337096860621	25.751184791796707	23.098073453148928	25.17737078644815
72-73	25.533886469501475	25.98381448327211	23.3083638391776	25.173935208048814
74-75	25.8367413883543	25.97948283761569	23.094111800564583	25.089663973465427
76-77	26.243615013751164	25.54220990241509	23.00877657524488	25.205398508588868
78-79	25.834616244283627	25.846608585277092	23.39972850080209	24.919046669637197
80-81	25.856710151273266	26.0556438185416	23.205091317995688	24.882554712189446
82-83	26.016267423491602	25.669809054253655	23.14276010989345	25.17116341236129
84-85	25.75181236817879	25.928265927606976	23.275774119490222	25.04414758472402
86-87	25.96046944644384	26.136914960020967	23.121740324019296	24.780875269515896
88-89	26.240014495405255	25.716056606102327	23.097051630065284	24.94687726842713
90-91	25.858009556218214	26.027567821294568	23.35428553405865	24.760137088428568
92-93	26.04462904845099	26.17505631693444	23.106135395903344	24.67417923871123
94-95	26.236176624453307	25.803687992838547	22.960252047548405	24.99988333515974
96-97	25.882919511076157	25.99702174777448	23.26318236259336	24.856876378556006
98-99	26.082484777652105	26.134726488534742	23.161177062952188	24.62161167086097
100-101	26.32830564192777	25.843631620387736	23.02315048814983	24.80491224953467
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	181.0
1	207.5
2	256.0
3	304.0
4	326.5
5	383.0
6	453.5
7	479.0
8	525.0
9	597.0
10	757.0
11	898.0
12	964.0
13	1012.5
14	1101.5
15	1244.5
16	1426.5
17	1718.0
18	2111.0
19	2635.0
20	3476.5
21	4716.5
22	6376.0
23	8630.5
24	11574.0
25	15314.5
26	19933.5
27	25866.0
28	32610.0
29	40602.5
30	51946.5
31	65973.0
32	82670.5
33	99499.0
34	115861.0
35	136681.0
36	160838.5
37	185185.5
38	210585.5
39	238064.5
40	266003.0
41	292478.5
42	318220.5
43	344602.5
44	374099.5
45	408500.5
46	437426.0
47	458059.5
48	481080.5
49	496757.5
50	498662.5
51	505252.5
52	518157.5
53	520403.0
54	509236.5
55	493407.0
56	474462.0
57	440498.0
58	400008.5
59	364295.0
60	324913.0
61	285168.5
62	244025.5
63	200895.0
64	164268.0
65	137391.5
66	114516.5
67	96722.0
68	84636.0
69	74543.0
70	68927.5
71	62408.0
72	60400.0
73	56758.5
74	51109.5
75	43793.0
76	33700.5
77	29986.5
78	25915.0
79	20406.0
80	17694.5
81	18357.5
82	18532.5
83	16223.0
84	12541.0
85	10511.5
86	8069.5
87	4601.5
88	2350.0
89	1344.5
90	878.5
91	554.5
92	346.0
93	223.0
94	150.5
95	102.0
96	71.5
97	64.0
98	53.5
99	40.5
100	44.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.9470449439630612
2	0.0
3	1.6896287209848507E-4
4	0.0
5	1.5287116999386746E-4
6	0.0
7	0.0
8	0.001070098189957072
9	0.0
10-11	0.0
12-13	8.850436157539695E-5
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	9.252728710155136E-5
30-31	4.3447595682467594E-4
32-33	0.0
34-35	0.0
36-37	0.0
38-39	0.0
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	4.8275106313852884E-5
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0
74-75	4.022925526154407E-6
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	0.0
90-91	0.0
92-93	0.0
94-95	0.0
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	1.2428766E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	59.09324785826562
#Duplication Level	Percentage of deduplicated	Percentage of total
1	78.77154603493992	46.54866494021485
2	11.960172383265046	14.135308621437295
3	4.009972208449521	7.108868448559931
4	1.8334737472954759	4.333836743622185
5	0.9926933375616724	2.933073672189042
6	0.6003887485746949	2.128735267850302
7	0.3829638095361139	1.5841402722364246
8	0.2519151024741673	1.190918527179708
9	0.18666424787300545	0.9927536999252617
>10	0.9022863601791747	9.50055121998676
>50	0.06299370202757174	2.5518554568126994
>100	0.04075183465730459	4.585659372668526
>500	0.003283894165265848	1.3252414187022827
>1k	8.107231065906377E-4	0.745405991183813
>5k	8.386589447432894E-5	0.33498634743094263
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	1.1264191473232338E-4	0.0	0.0	0.0	0.0
2	1.2873361683694102E-4	8.045851052308814E-6	0.0	0.0	8.045851052308814E-6
3	1.5287116999386746E-4	8.045851052308814E-6	0.0	0.0	8.045851052308814E-6
4	2.0919212736002915E-4	8.045851052308814E-6	0.0	8.045851052308814E-6	3.2183404209235256E-5
